link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0015203/?ref_=sr_i_456,"['Jefferson Moffitt', 'Buckleigh Fritz Oxford']",['Duke Worne'],"['William Fairbanks', 'Dorothy Revier', 'Edith Yorke', 'Robert Keith', 'Rhea Mitchell', 'Brian Keith']","['Adam Benton', 'Elsie', 'Mary Benton', 'George Benton', 'The Chorus Girl', 'Child']",,,,,"June 28, 1924",['United States'],,['Phil Goldstone Productions'],,,,,['Drama'],"['None', 'English']",,,,,,melodrama,https://m.media-amazon.com/images/M/MV5BNDFkMWI1NTctMzFkYy00YzJlLTlmNGItOTIwOTQyMTkxNzU2XkEyXkFqcGc@._V1_.jpg,['Duke Worne'],"['Jefferson Moffitt', 'Buckleigh Fritz Oxford']","['William Fairbanks', 'Dorothy Revier', 'Edith Yorke']",50.0,,,,,,,,,,,,,"['June 28, 1924: (New York City, New York)']","['June 28, 1924: (New York City, New York)']"
https://www.imdb.com/title/tt5045700/?ref_=sr_i_457,['Yasujirō Shimazu'],['Yasujirō Shimazu'],"['Yaeko Mizutani', 'Chitose Hayashi', 'Hiroshi Masakuni', 'Saburō Kojima', 'Hideo Fujino']","[None, None, None, None, None]",,,,,"January 23, 1924",['Japan'],,['Shochiku Kamata'],,,,,[],"['None', 'Japanese']",,,,,,,,['Yasujirō Shimazu'],['Yasujirō Shimazu'],"['Yaeko Mizutani', 'Chitose Hayashi', 'Hiroshi Masakuni']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015348/?ref_=sr_i_458,"['John Lynch', 'Alice D.G. Miller', 'Carey Wilson']",['Hobart Henley'],"['Conrad Nagel', 'Eleanor Boardman', 'Lew Cody', 'Clyde Cook', 'Edward Connelly', 'John Boles', 'Warner Oland', 'Mabel Julienne Scott', 'Miss DuPont', 'John Patrick', 'Claire de Lorez', 'Shannon Day', 'Jack Edwards', 'Estelle Clark', 'Thelma Morgan', 'Francis McDonald', 'Eugenia Gilbert', 'Sidney Bracey']","['Peter Marsh', 'Beth Marsh', 'Daniel Rankin', 'Mr. Brown', 'Nathan', 'Uriah', 'King David', 'Bath-Sheba', 'Vera Kellogg', 'Augustus Sharp', 'Mrs. Stuyvesant Lane', ""Mollie O'Brien"", 'Bobbie', 'Maid', 'Theress', 'Smith', 'Dorothy Pringle', 'Hawkins']",,,,,"November 24, 1924",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn Pictures Corporation'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,"marriage,husband wife relationship",https://m.media-amazon.com/images/M/MV5BZDA4ZDcyYzYtMDM0ZC00YjQxLThkMDgtZDI5N2U4MzAzMTg3XkEyXkFqcGc@._V1_.jpg,['Hobart Henley'],"['John Lynch', 'Alice D.G. Miller', 'Carey Wilson']","['Conrad Nagel', 'Eleanor Boardman', 'Lew Cody']",70.0,,,,,,,,,,,,,"['November 26, 1924: (Los Angeles, California)', 'December 22, 1924: (New York City, New York)']","['November 26, 1924: (Los Angeles, California)', 'December 22, 1924: (New York City, New York)']"
https://www.imdb.com/title/tt0014698/?ref_=sr_i_459,['Betty Burbridge'],['Richard Thorpe'],"['Buddy Roosevelt', 'Violet La Plante', 'William Lowery', 'Kewpie King', 'N.E. Hendrix', 'Charles E. Butler', 'Pardner the Horse']","['Buddy West', 'Dorothy Parker', 'Pete Hall', 'Ginger', 'Fred Burrows', 'Sam White', ""Pardner (Buddy's Horse)""]",,,,,"September 14, 1924",['United States'],,['Approved Pictures'],,,,,"['Action', 'Drama', 'Western']",['None'],,,,,,"asylum,uncle,held at gunpoint,crooked foreman,cattle ranch",https://m.media-amazon.com/images/M/MV5BYzRhOGRiODMtMWE5Ny00ZTEyLTkzZGUtNDBmYjc3YzdiMjJhXkEyXkFqcGc@._V1_.jpg,['Richard Thorpe'],['Betty Burbridge'],"['Buddy Roosevelt', 'Violet La Plante', 'William Lowery']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0014648/?ref_=sr_i_460,['Jay Inman Kane'],['Jack Nelson'],"['Kenneth MacDonald', 'Ruth Dwyer', 'Alphonse Martell', 'Joseph W. Girard', 'Hal Craig', 'Jay Hunt', 'S.J. Bingham', 'Ada Bell', 'Victor Metzetti', 'Otto Metzetti', 'Stella Nova', 'Paul Gerson', 'Martin Turner', 'Jack Waltemeyer']","['Gregory Maxim', 'Countess Olga', 'Ivan Senine', None, None, None, None, None, None, None, None, None, None, None]",,,,,"March 1, 1924",['United States'],,['Sunset Productions'],,,,,"['Comedy', 'Drama']",['English'],,,,,,"countess,russian,railroad trestle,nobility,fortune hunter",https://m.media-amazon.com/images/M/MV5BY2JlMGU5OTgtYjJmMi00NTdjLWJkYTItMzFmN2UyYzUzNDkyXkEyXkFqcGc@._V1_.jpg,['Jack Nelson'],['Jay Inman Kane'],"['Kenneth MacDonald', 'Ruth Dwyer', 'Alphonse Martell']",,,,,,,,,,,,,,"['March 14, 1950: (Los Angeles, California, TV premiere)']","['March 14, 1950: (Los Angeles, California, TV premiere)']"
https://www.imdb.com/title/tt0014841/?ref_=sr_i_461,"['Andrew Bennison', 'Bertram Bracken', 'John T. Prince']",['Bertram Bracken'],"['Lew Cody', 'Renée Adorée', 'Josef Swickard', 'Charles A. Post', 'Naldo Morelli', 'Dick Sutherland', 'James B. Leong', 'Evelyn Adamson', 'Kathleen Chambers', 'Marguerite Kosik']","['Pietro Savori', 'Lucia Brescia', 'Michelo Brescia', 'Francisco', 'Guido Savori', 'Luigi Bevani', 'Dr. Chong Foo', 'Maria Baretto', 'Sylvia Baretto', 'Alicia Bevani']",,,,,"June 3, 1924",['United States'],,"['Gotham Pictures', 'William B. Brush Productions']",,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,"chinese,kidnapping,smuggler,italian,melodrama",https://m.media-amazon.com/images/M/MV5BNDNhODk3MTctYzQ4Yy00MjdlLWI5ZDktNjM1YjNjMjU4OTI1XkEyXkFqcGc@._V1_.jpg,['Bertram Bracken'],"['Andrew Bennison', 'Bertram Bracken', 'John T. Prince']","['Lew Cody', 'Renée Adorée', 'Josef Swickard']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0230794/?ref_=sr_i_462,"['Vladimir Gardin', 'Anatoli Lunacharsky', 'Vsevolod Pudovkin']",['Vladimir Gardin'],"['Ivan Khudoleyev', 'Nikolai Panov', 'Nina Tairova', 'Vladimir Gardin', 'Vladimir Maksimov', 'Zoya Barantsevich', 'Iona Talanov', 'Nikolai Saltykov', 'Liana Iskritskaya-Gardina', 'Oleg Frelikh', 'Ivan Kapralov', 'V. Valitskaya', 'Olga Bystritskaya', 'A. Semyonov', 'Mariya Arnazi-Borshak', 'Aleksandra Rebikova', 'Evgeniy Gryaznov', 'Karl Tomski']","['Emperor of Norlandiya', 'Chancellor von Turau', ""von Turau's wife"", 'Gammer', 'Frank Frey, lawyer', 'Countess Mitsi', 'Berenberg', 'Franz Stark, locksmith', 'Anna', 'Leo von Turau', 'Robert von Turau', ""Lora von Turau, Robert's wife"", ""Anna, Leo's lover"", ""Netli, chancellor's secretary"", None, None, None, None]",,,,,"March 4, 1924",['Soviet Union'],,['Vseukrainske Foto Kino Upravlinnia (VUFKU)'],,,,,['Drama'],['None'],,,,,,"lost film,based on play",https://m.media-amazon.com/images/M/MV5BMDMzZmY4MjYtYzA0MC00NWM2LTg5OGQtNzU5ODk4OWU5NzM1XkEyXkFqcGc@._V1_.jpg,['Vladimir Gardin'],"['Vladimir Gardin', 'Anatoli Lunacharsky', 'Vsevolod Pudovkin']","['Ivan Khudoleyev', 'Nikolai Panov', 'Nina Tairova']",54.0,,,,,,,,,,,,,"['March 4, 1924: (Kharkiv premiere)', 'July 12, 1924: (Moscow premiere)']","['March 4, 1924: (Kharkiv premiere)', 'July 12, 1924: (Moscow premiere)']"
https://www.imdb.com/title/tt0323540/?ref_=sr_i_463,"['Hugh MacLean', 'Alfred Ollivant']",['Henry Edwards'],"['J. Fisher White', 'Ralph Forbes', 'James Carew', 'Yvonne Thomas', 'Frank Stanmore', 'Grace Lane', 'Robert English', 'John East']","['Adam McAdam', 'Davie McAdam', 'James Moore', 'Maggie Moore', 'Jim Burton', 'Mrs. Moore', 'Squire', 'Shepherd']",,,,,November 1924,['United Kingdom'],"['Burnside Hall, nr Kendal, Lake District, Cumbria, England, UK']",['Atlantic Union'],,,,,['Drama'],"['None', 'English']",,,,,,"dog,based on novel",,['Henry Edwards'],"['Hugh MacLean', 'Alfred Ollivant']","['J. Fisher White', 'Ralph Forbes', 'James Carew']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015195/?ref_=sr_i_464,"['J. Grubb Alexander', 'Harvey Gates']",['Scott R. Dunlap'],"['Elaine Hammerstein', 'Alan Roscoe', 'Phyllis Haver', 'Freeman Wood', 'Lillian Elliott', 'Mathilde Brundage', 'Clarissa Selwynne', 'Vondell Darr', 'Edward Coxen']","['Mary Stevens', 'Kenneth McLane', 'Sarah Graham', 'Chester James', 'Mrs. Clark', 'Mrs. Graham', 'Mrs. James', 'Mary', 'Club Secretary']",,,,,"December 1, 1924",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Columbia Pictures'],,,,,['Drama'],['None'],,,,,,"christmas,christmas eve,melodrama,society",,['Scott R. Dunlap'],"['J. Grubb Alexander', 'Harvey Gates']","['Elaine Hammerstein', 'Alan Roscoe', 'Phyllis Haver']",56.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016437/?ref_=sr_i_465,"['Peter MacFarlane', 'Townsend Martin']",['Joseph Henabery'],"['Thomas Meighan', 'Bessie Love', 'Eileen Percy', 'Berton Churchill', 'John Miltern', 'Leslie Stowe', 'Nick Thompson', 'Jerry Devine', 'Kate Mayhew', 'Cyril Ring', 'Chief Henry Red Eagle']","['Henry Harrington', 'Lahleet', 'Billie Boland', 'Boland', 'Scanlon', 'Hornblower', 'Adam John', 'Mickey', 'Mrs. Vickers', 'Clayton', 'Indian sergeant']",,,,"$211,696","December 15, 1924",['United States'],"['Great Neck, Long Island, New York, USA (photograph caption)']",['Paramount Pictures'],,,,,['Drama'],"['None', 'English']",,,,,,"indian reservation,american,melodrama,land rights,oil well",https://m.media-amazon.com/images/M/MV5BYmVkZmU4MGYtYjA3NC00ZjNmLTk5MjYtNDQyMjUwMjQ5ZTA4XkEyXkFqcGc@._V1_.jpg,['Joseph Henabery'],"['Peter MacFarlane', 'Townsend Martin']","['Thomas Meighan', 'Bessie Love', 'Eileen Percy']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0014708/?ref_=sr_i_466,"['William J. Flynn', 'Emil Forst', 'Harvey Gates']",['Chester M. Franklin'],"['Lucille Ricksen', 'John Harron', 'Winifred Bryson', 'Charles Clary', 'Eric Mayne', 'George Cooper', 'Clarence Geldert', 'Pat Harmon', 'Ylon Kalo', 'Mary Marguerite']","['Sylvia Bailey', 'Hugh Belmont', 'Laura Bailey', 'George Belmont', 'Prof. Gregorius', 'Slug Gorman', 'District Attorney', 'Spike', None, 'Little Girl']",,,,,"July 15, 1924",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],Awards 1 win total,,,,"['Crime', 'Drama', 'Mystery']","['None', 'English']",,,,,,"murder,psychic,spiritualism,melodrama",https://m.media-amazon.com/images/M/MV5BZDgxYzJiNDktZmUyNC00OWVlLWJkY2MtYjMzYWU4OWQ0ZmEwXkEyXkFqcGc@._V1_.jpg,['Chester M. Franklin'],"['William J. Flynn', 'Emil Forst', 'Harvey Gates']","['Lucille Ricksen', 'John Harron', 'Winifred Bryson']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015455/?ref_=sr_i_467,['Paul Bern'],['Roy William Neill'],"['Anna Q. Nilsson', 'Stuart Holmes', 'Wyndham Standing', 'Arthur Rankin', 'Lucille Ricksen', 'Robert Bolder', 'Cissy Fitzgerald', 'Dot Farley', 'Charles Newton', 'Rowfat-Bey Haliloff']","['Vanna Du Maurier', 'Henri de Greve', 'Richard Dowling', ""Teddy - Vanna's Son"", ""Sylvia - Teddy's Fiancee"", 'Bill Connors - Theatrical Manager', 'Mrs. Connors', ""Katherine - Vanna's Maid"", 'The Butler', 'Dancer']",,,,,"September 7, 1924",['United States'],,['Gothic Pictures'],,,,,['Drama'],['None'],,,,,,"melodrama,society,theater",https://m.media-amazon.com/images/M/MV5BZjcyNDljNzUtZjYxNS00ZTc3LTlhMjUtMTg3ZWRlM2UxMmY0XkEyXkFqcGc@._V1_.jpg,['Roy William Neill'],['Paul Bern'],"['Anna Q. Nilsson', 'Stuart Holmes', 'Wyndham Standing']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0138425/?ref_=sr_i_468,"['Holger-Madsen', 'Hermann Kienzl', 'Wilhelm Kienzl']",['Holger-Madsen'],"['Paul Hartmann', 'Hanni Weisse', 'Jacob Feldhammer', 'Heinrich Peer', 'Elisabeth Bergner', 'Hans Leiter', 'Holger-Madsen', 'Dr. Jockl', 'Harry Halm', 'Adolphe Engers', 'Loni Nest', 'Sigrid Onegin']","['Evangelimann, Lehrer einer Klosterschule', 'Mutter', 'Bruder des Evangelimanns', 'Engel, Justitiar des Stiftes St. Othmar', 'Magdalena', 'Der Giraffe', 'Schneider Zitterbart', 'Die Bulldogge', 'Bettelbub', None, None, None]",,,,,"March 2, 1924",['Germany'],,['Union-Film'],,,,,['German'],['German'],,,,,,"brother,love,hate,based on opera",https://m.media-amazon.com/images/M/MV5BZDExNzczY2MtMGQzMS00NGE4LTk4NGMtYmRmN2I2Y2UzMDQwXkEyXkFqcGc@._V1_.jpg,['Holger-Madsen'],"['Holger-Madsen', 'Hermann Kienzl', 'Wilhelm Kienzl']","['Paul Hartmann', 'Hanni Weisse', 'Jacob Feldhammer']",,,,,,,,,,,,,,"['January 4, 1924: (Berlin)']","['January 4, 1924: (Berlin)']"
https://www.imdb.com/title/tt12110316/?ref_=sr_i_469,['Georgiy Grebner'],['Vladimir Gardin'],"['Boris Livanov', 'Nina Li', 'Konstantin Eggert', 'Yelena Ilyushchenko', 'Aleksandr Bahmeteev', 'Vasili Yaroslavtsev', 'Aleksandr Narbut', 'Vladimir Uralskiy', 'Nikolay Vishnyak', 'Tatyana Mukhina']","['Dmitriy Gay', 'Natasha Gay', 'Eduard Kurt', 'Nellie - dancer', 'Dzheyms (James) - mechanic', ""the Guy's father - old worker"", 'Charli - deaf and mute', 'Vasya', None, 'Child frightened by village fire']",,,,,"September 16, 1924",['Soviet Union'],,['Mezhrabpom-Rus'],,,,,['Adventure'],"['None', 'Russian']",,,,,,"pilot,invention,soviet military,spy",https://m.media-amazon.com/images/M/MV5BNDE3N2IzNzEtN2VjMy00NGQwLWJlNWUtYzRhMzI4MDBjN2RlXkEyXkFqcGc@._V1_.jpg,['Vladimir Gardin'],['Georgiy Grebner'],"['Boris Livanov', 'Nina Li', 'Konstantin Eggert']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015265/?ref_=sr_i_470,"['Joseph Farnham', 'Emil Nyitray', 'F. McGrew Willis']",['Scott Sidney'],"['T. Roy Barnes', 'Harry Myers', 'Wanda Hawley', 'Sylvia Breamer', 'Tully Marshall', 'Jack Duffy', 'Mitchell Lewis', 'Lincoln Plumer', 'Morgan Wallace', 'George B. French']","['Jerry Warner', 'Christopher Skinner', 'Beatrice Skinner', 'Edith Somers', 'Judge Somers', 'Grandpa', 'Policeman', 'Uncle Bellamy', 'Harold Shrewsbury', 'Lyman Webster']",,,,,"November 9, 1924",['United States'],,['Christie Film Company'],,,,,"['Farce', 'Comedy']",['None'],,,,,,"inheritance,based on a stage play,farce comedy,divorce,marriage",https://m.media-amazon.com/images/M/MV5BZTdiNDc3YTMtY2Q2My00NzY5LWIzNGUtZTkwNzU3M2ZjMDNhXkEyXkFqcGc@._V1_.jpg,['Scott Sidney'],"['Joseph Farnham', 'Emil Nyitray', 'F. McGrew Willis']","['T. Roy Barnes', 'Harry Myers', 'Wanda Hawley']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0418909/?ref_=sr_i_471,['Hōtei Nomura'],['Hiroshi Shimizu'],"['Yasurō Shiga', 'Masaharu Tanaka', 'Kunimatsu Ogawa', 'Reikichi Kawamura', 'Kinuyo Tanaka', 'Kikuko Tachibana', 'Soichi Kunijima']","['Kisaku, the stepfather', ""Yasuzo, Oharu's father"", 'Senta, the boy', 'Senzo', 'Oharu', 'Oshizu', None]",,,,,"December 31, 1924",['Japan'],,['Shochiku Shimokamo'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BN2VmMDNhOWUtZDRjZC00MGFmLTk2ODgtOTFjOWY2NDM5Njc1XkEyXkFqcGc@._V1_.jpg,['Hiroshi Shimizu'],['Hōtei Nomura'],"['Yasurō Shiga', 'Masaharu Tanaka', 'Kunimatsu Ogawa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0014338/?ref_=sr_i_472,['Louis Feuillade'],['Louis Feuillade'],"['René Poyen', 'Fernand Herrmann', 'Alice Tissot', 'Bouboule', 'Henri-Amédée Charpentier', 'Émile André', 'Lucien Desplanques', 'Frédérick Fabre', 'Madeleine Grousse', 'Nina Orlova']","['Le détective Félix Perrin', 'Le détective Claudin', 'Mlle Palmyre', 'Josette', ""L'oncle Constant"", 'M. Decoudray', None, None, 'Suzette', None]",,,,,"April 4, 1924",['France'],,['Société des Etablissements L. Gaumont'],,,,,[],"['None', 'French']",,,,,,,,['Louis Feuillade'],['Louis Feuillade'],"['René Poyen', 'Fernand Herrmann', 'Alice Tissot']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0268238/?ref_=sr_i_473,['Walter Summers'],['Walter Summers'],"['Betty Ross Clarke', 'Lewis Dayton', 'James Lindsay', 'Tom Reynolds', 'Patrick Aherne', 'Nina Vanna']","['Diana Faire', 'Garth Walters', 'Henri Delatour', None, None, None]",,,,,July 1924,['United Kingdom'],,['Napoleon Films'],,,,,['Romance'],['None'],,,,,,"husband,wealth",,['Walter Summers'],['Walter Summers'],"['Betty Ross Clarke', 'Lewis Dayton', 'James Lindsay']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt6544130/?ref_=sr_i_474,"['Ernesto Comba', 'Nino Martinengo']",['Nino Martinengo'],,,"ITL 100,000 (estimated)",,,,"December 22, 1924",['Italy'],"['Valli Valdesi, Italy (on location)']","['La Bob Film', 'Chiesa Evangelica Valdese']",,,,,['History'],"['None', 'Italian', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BNzUwZmI5MGYtYThkYS00ODQ4LTg2OTMtOWNmMjM3YTliYmFhXkEyXkFqcGc@._V1_.jpg,['Nino Martinengo'],"['Ernesto Comba', 'Nino Martinengo']",[],52.0,,,,,,,,,,,,,"['December 22, 1924: (Roma)', 'July 3, 2015: (Il Cinema Ritrovato, restored version)']","['December 22, 1924: (Roma)', 'July 3, 2015: (Il Cinema Ritrovato, restored version)']"
https://www.imdb.com/title/tt0191083/?ref_=sr_i_475,,['Théo Bergerat'],"['Louise Colliney', 'Rachel Devirys', 'Pierre Daltour', 'Pierre Stéphen', 'Sevral']","[None, None, None, None, None]",,,,,"September 29, 1924",['France'],,['Cinématographe Harry'],,,,,['Romance'],['None'],,,,,,,,['Théo Bergerat'],[],"['Louise Colliney', 'Rachel Devirys', 'Pierre Daltour']",56.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015078/?ref_=sr_i_476,"['Frederick J. Jackson', 'Charles Kenyon']",['Howard M. Mitchell'],"['John Gilbert', 'Evelyn Brent', 'John Miljan', 'Edwin B. Tilton', 'Harry Todd', 'Frank Beal', 'Arthur Stuart Hull']","['Jack Saunders', 'Margaret West', 'Lew Brody', 'Governor', 'Burke', 'Warden', 'Undetermined Secondary Role']",,,,,"May 18, 1924",['United States'],,['Fox Film Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,"escaped prisoner,murder,melodrama",https://m.media-amazon.com/images/M/MV5BNzk5NWY3NTgtODRiMi00YzM1LWE2YzAtYWM2Nzk0YmJlMmNlXkEyXkFqcGc@._V1_.jpg,['Howard M. Mitchell'],"['Frederick J. Jackson', 'Charles Kenyon']","['John Gilbert', 'Evelyn Brent', 'John Miljan']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0312483/?ref_=sr_i_477,['John W. Noble'],['John W. Noble'],"['Richard Travers', 'Ruth Dwyer', 'Charles E. Graham', 'Pat Hartigan', 'De Sacia Mooers', 'James McDuff', 'Louis Dean', 'William Cavanaugh', 'William Pike']","[""Laddie Ferguson - Mary's Scottish Sweetheart"", 'Mary MacGregor', 'Donald MacGregor', 'Ed Spencer', 'Elsie', 'Doctor McTavish', 'Tom Connors', None, None]",,,,,"November 25, 1927",['Canada'],"['Sydney, Nova Scotia, Canada']",['Maritime Motion Picture Company of Canada'],,,,,['Drama'],"['None', 'English']",,,,,,nova scotia canada,https://m.media-amazon.com/images/M/MV5BMDhlM2RjMzYtMmMxNC00M2Q2LThlYmMtMjVhNzQxYzI1NjVkXkEyXkFqcGc@._V1_.jpg,['John W. Noble'],['John W. Noble'],"['Richard Travers', 'Ruth Dwyer', 'Charles E. Graham']",,,,,,,,,,,,,,"['February 1, 1924: (New York City, New York)', 'April 29, 1927: (London)']","['February 1, 1924: (New York City, New York)', 'April 29, 1927: (London)']"
https://www.imdb.com/title/tt0225902/?ref_=sr_i_478,['E. Phillips Oppenheim'],['A.E. Coleby'],"['Sessue Hayakawa', 'Ivy Duke', 'Tsuru Aoki', 'Valia', 'David Hawthorne', 'Fred Raynham', 'Henry Vibart', 'Henry Nicholls-Bates', 'A.E. Coleby']","['Prince Shan', 'Lady Maggie Trent', 'Nita', 'Nadia Karetsky', 'Nigel Dorminster', 'Immelmann', 'Earl of Dorminster', 'Gilbert Jenson', 'Prime Minister']",,,,,May 1924,['United Kingdom'],,['Stoll Picture Productions'],,,,,['Drama'],['None'],,,,,,"daughter,based on novel",https://m.media-amazon.com/images/M/MV5BNzE3MjdhYzEtZjI0My00MmUzLWFkY2MtYjljZDc1NmZkOGQwXkEyXkFqcGc@._V1_.jpg,['A.E. Coleby'],['E. Phillips Oppenheim'],"['Sessue Hayakawa', 'Ivy Duke', 'Tsuru Aoki']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015067/?ref_=sr_i_479,"['Henrik Galeen', 'Paul Reno']",['Henrik Galeen'],"['Memo Benassi', 'Alfredo Bertone', 'Ernst Gronau', 'Mia May', 'Desdemona Mazza']","['Straßenmusikant Giovanni', 'Baron von S.', 'Marquis Grillon', 'Baronin von S.', 'Kokotte Jou-Jou - Ginetta']",,,,,"December 15, 1924",['Germany'],['Italy'],['May-Film'],,,,,[],['None'],,,,,,,,['Henrik Galeen'],"['Henrik Galeen', 'Paul Reno']","['Memo Benassi', 'Alfredo Bertone', 'Ernst Gronau']",,,,,,,,,,,,,,"['December 15, 1924: (Berlin)', 'March 15, 1925: (Belgrade, premiere)']","['December 15, 1924: (Berlin)', 'March 15, 1925: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0014757/?ref_=sr_i_480,['Jules Furthman'],['Alan James'],"['William Fairbanks', 'Dorothy Revier', 'Milton Ross', 'Billie Bennett', 'Earl Close', 'Neil Keller', 'S.J. Bingham', 'Marguerite Neitz']","[None, None, None, None, None, None, None, None]",,,,,"July 29, 1924",['United States'],,['Phil Goldstone Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BNDYyYmUwZDctN2NkMS00Njk1LThkYzgtYTBhNTg3M2Q3ZjlmXkEyXkFqcGc@._V1_.jpg,['Alan James'],['Jules Furthman'],"['William Fairbanks', 'Dorothy Revier', 'Milton Ross']",,,,,,,,,,,,,,"['July 29, 1924: (New York City, New York)']","['July 29, 1924: (New York City, New York)']"
https://www.imdb.com/title/tt0201614/?ref_=sr_i_481,['Gaston Roudès'],['Gaston Roudès'],"['France Dhélia', 'Lucien Dalsace', 'Paul Ollivier', 'Léonce Cargue', 'Léon Malavier', 'Henri Janvier', 'Sambi', 'Lavallée']","['Féliana', 'Carlo Géraès', 'Jean Villebrun', 'Fred Wilfrid', 'Charles Darrins', 'Jacques Mounet', 'Un danseur', 'Un danseur']",,,,,"October 7, 1924",['France'],,['Grandes Productions Cinématographiques'],,,,,[],"['None', 'French']",,,,,,spy,https://m.media-amazon.com/images/M/MV5BNzg4ZThiYWEtMjEwMS00N2MwLThiMTYtOTEwNWIyMDI2MzFhXkEyXkFqcGc@._V1_.jpg,['Gaston Roudès'],['Gaston Roudès'],"['France Dhélia', 'Lucien Dalsace', 'Paul Ollivier']",69.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015132/?ref_=sr_i_482,['John Lynch'],['Alan Crosland'],"['Betty Compson', 'Lawford Davidson', 'Hedda Hopper', 'J. Barney Sherry', 'Lucy Fox', 'Benjamin F. Finney Jr.']","['Joan Bruce', 'Ranson Tate', 'Mary Tate', 'David Forbes', 'Veronica Forbes', 'Grant North']",,,,,"April 27, 1924",['United States'],,['Tilford Cinema Corporation'],,,2 Critic reviews,,['Drama'],"['None', 'English']",,,,,,"melodrama,society",https://m.media-amazon.com/images/M/MV5BYzdkY2Q4MmYtZTk0NC00NzY1LWE1YzAtY2Y0ZWFiZTY2MTRkXkEyXkFqcGc@._V1_.jpg,['Alan Crosland'],['John Lynch'],"['Betty Compson', 'Lawford Davidson', 'Hedda Hopper']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0014942/?ref_=sr_i_483,"['Gilbert Frankau', 'Edmund Goulding']",['Emmett J. Flynn'],"['James Kirkwood', 'Alma Rubens', 'Walter McGrail', 'J. Farrell MacDonald', 'Lucien Littlefield', 'Spottiswoode Aitken', 'Templar Saxe', 'Richard Headrick', 'Marguerite De La Motte', 'Eric Mayne', 'Lydia Knott', 'Marilyn Warner', 'Valentina Zimina']","['Gerald Cranston', 'Hermione, Lady Gerald Cranston', 'Gordon Ibbotsleigh', 'Rennie', 'Stanley Tilotson', 'Ephraim Brewster', 'Lord Rawley', 'Arthur', 'Angela', 'Sir James Guthrie', ""Cranston's Mother"", 'Ingenue', 'The African lady']",,,,,"October 19, 1924",['United States'],,['Fox Film Corporation'],,,,,['Drama'],"['None', 'English']",,,,,Passed,"pre code film,dissipation,loveless marriage,character name in title",https://m.media-amazon.com/images/M/MV5BNTBjYThiYzAtNzQ5Zi00N2YyLTg1MTItNmZhZmRlOTdlNzBiXkEyXkFqcGc@._V1_.jpg,['Emmett J. Flynn'],"['Gilbert Frankau', 'Edmund Goulding']","['James Kirkwood', 'Alma Rubens', 'Walter McGrail']",70.0,,,,,,,,,,,,,,
