link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0031960/?ref_=sr_i_413,['Edgar Edwards'],['Leon Barsha'],"['Charles Quigley', 'Rita Hayworth', 'George McKay', 'Edgar Edwards', 'John Graham Spacey', 'Eddie Laughton', 'Bob Rideout', 'Grant MacDonald', 'William Irving', 'Virginia Coomb', 'Fred Bass', 'Vincent McKenna', 'Donald Douglas', 'Michael Heppell', 'Reginald Hincks', 'Arthur Kerr', 'Doreen MacGregor', 'James McGrath']","['Tom Evans', 'Patricia Lane', 'Silver', 'Bill', 'David Foster', 'Tim posing as David Foster', 'Dapper', 'Skip', 'Pete', 'Mother Jones', 'Ralph Collins', 'Hendricks', 'L.L. Williams', 'Mike', 'Canadian Customs Man', 'Trent', 'Daisy', 'Cafe Proprietor']","CA$65,000 (estimated)",,,,"November 1, 1939","['Canada', 'United States']","['Victoria, British Columbia, Canada']","['Kenneth J. Bishop Productions', 'Central Films']",,,1 Critic review,Cheating Uncle Sam,"['Crime', 'Drama', 'Romance']",['English'],,,4.9,181.0,Approved,"damsel in distress,customs agent,smuggling,gang,fur",https://m.media-amazon.com/images/M/MV5BZWVhOTM2YmEtMDZiNC00OGYzLTg2YmItYWZjOWZmM2VlNDBkXkEyXkFqcGc@._V1_.jpg,['Leon Barsha'],['Edgar Edwards'],"['Charles Quigley', 'Rita Hayworth', 'George McKay']",65.0,,,,,,,,,,,,,"['April 13, 1939: (Brooklyn, New York)']","['April 13, 1939: (Brooklyn, New York)']"
https://www.imdb.com/title/tt0030694/?ref_=sr_i_414,"['Jack Townley', 'Eric Taylor']",['Gus Meins'],"['Donald Woods', 'Patricia Ellis', 'Grace Bradley', 'Edward Brophy', 'William Demarest', 'Craig Reynolds', 'Andrew Tombes', 'Bert Roach', 'Leon Weaver', 'Edwin Maxwell', 'Granville Bates', 'Jean Joyce', 'Georgia Simmons', 'Lynton Brent', 'Ralph Dunn', 'Kathy Frye', 'Fred Santley']","['Barry Drake', 'Dale Harrison', 'Lily Lamont', 'Whitey Whitehouse', 'Police Lt. Eckhardt', 'Charlie Cooper', 'J.W. Ridgeway', 'Happy Drunk', 'Pappy Hatfield', 'Mondoon', 'Phelps', 'Dolly', 'Ma Hatfield', 'Reporter', 'Patrolman', 'Lucy Hatfield', 'Railroad Ticket Agent']",,,,,"May 11, 1938",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures'],,,1 Critic review,Highly enjoyable chase with romance and laughs,"['Adventure', 'Comedy', 'Crime']",['English'],,,6.3,152.0,,"woman bound and gagged,insurance company,fake jewel,man,rivalry",https://m.media-amazon.com/images/M/MV5BN2NmYzZiOGItMDdhOS00NThlLWI2NTItYmRmMGJjY2M3NWQ3XkEyXkFqcGc@._V1_.jpg,['Gus Meins'],"['Jack Townley', 'Eric Taylor']","['Donald Woods', 'Patricia Ellis', 'Grace Bradley']",68.0,,,,,,,,,,,,,"['June 15, 1938: (Edmonton, Alberta, premiere)', 'August 11, 1938: (London, premiere)', 'March 11, 1952: (Los Angeles California, edited version, TV premiere)']","['June 15, 1938: (Edmonton, Alberta, premiere)', 'August 11, 1938: (London, premiere)', 'March 11, 1952: (Los Angeles California, edited version, TV premiere)']"
https://www.imdb.com/title/tt0030115/?ref_=sr_i_415,"['Jacques Feyder', 'Jacques Viot', 'Bernard Zimmer']",['Jacques Feyder'],"['Hans Albers', 'Françoise Rosay', 'Camilla Horn', 'Hannes Stelzer', 'Irene von Meyendorff', 'Ulla Gauglitz', 'Herbert Hübner', 'Alexander Golling', 'Otto Stoeckel', 'Aribert Mog', 'Hedwig Wangel', 'Willem Holsboer', 'Franz Arzdorf', 'Bob Bauer', 'Lilo Bergen', 'Willy Cronauer', 'Toni Forster-Larrinaga', 'Friedrich Gnaß']","['Fernand', 'Madame Flora', 'Pepita', 'Marcel', 'Yvonne Barlay', 'Suzanne', 'Zirkusdirektor Edward Barlay', 'Ganove Tino', 'Charlot', 'Gendarmerieleutnant', 'Wirtschafterin Yvonnes im Zirkus', 'Verehrer Pepitas', 'Präfekt', 'Raubtierverkäufer', 'Autogrammjägerinnen', 'Inspizient im Zirkus in Paris', 'Ledhrerin', 'Bosko']",,,,,"December 15, 1938",['Germany'],"['Munich, Germany']",['Tobis Filmkunst'],Awards 1 win & 1 nomination total,1 win & 1 nomination total,,10,"['German', 'Drama']",['German'],,,6.2,23.0,,"prison,wife,son,circus",https://m.media-amazon.com/images/M/MV5BZDRhNGNkMjktOWFjMi00MjdhLWE0MTgtNmJlOWZlYmU0NTIxXkEyXkFqcGc@._V1_.jpg,['Jacques Feyder'],"['Jacques Feyder', 'Jacques Viot', 'Bernard Zimmer']","['Hans Albers', 'Françoise Rosay', 'Camilla Horn']",106.0,,,,,,,,,,,,,"['July 1, 1938: (Hamburg)', 'July 18, 1938: (Berlin)', 'August 14, 1938: (Venice Film Festival)', 'November 25, 1938: (Amsterdam)']","['July 1, 1938: (Hamburg)', 'July 18, 1938: (Berlin)', 'August 14, 1938: (Venice Film Festival)', 'November 25, 1938: (Amsterdam)']"
https://www.imdb.com/title/tt0030141/?ref_=sr_i_416,['Michael L. Simmons'],['Charles C. Coleman'],"['Charles Farrell', 'Julie Bishop', 'Hugh Sothern', ""Alexander D'Arcy"", 'Jason Robards Sr.', 'Charles D. Brown', 'Addison Richards', 'Frederick Burton', 'Selmer Jackson', 'Reed Howes', ""Oscar 'Dutch' Hendrian"", 'Eddie Kane', ""Malcolm 'Bud' McTaggart"", 'James Millican', 'Lee Prather', 'Edwin Stanley', 'Vernon Steele']","['Captain Robert Lawrence', 'Barbara Fiske', 'Doctor Harlan Fiske', 'Perez', 'Muller', 'Major Loy', 'Colonel King', 'General Darrow', 'Jules Peabody', 'Roy Curran', 'Sound Sergeant', 'Officer', 'Page Boy', 'Pilot', 'Officer', 'Officer', 'Officer']",,,,,"October 12, 1938",['United States'],,['Columbia Pictures'],,,,10,"['Action', 'Drama', 'Sci-Fi']",['English'],,,5.0,23.0,Approved,"b movie,double feature film,damsel in distress,stock footage,u.s. army air corps",https://m.media-amazon.com/images/M/MV5BMWZmZTU2NGUtMmNhZS00MTk1LWFhYTEtY2M5NTdlNGZiYzY1XkEyXkFqcGc@._V1_.jpg,['Charles C. Coleman'],['Michael L. Simmons'],"['Charles Farrell', 'Julie Bishop', 'Hugh Sothern']",67.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030234/?ref_=sr_i_417,"['Lambert Hillyer', 'Robert E. Kent', 'Stuart Anthony']",['Charles C. Coleman'],"['Robert Paige', 'Julie Bishop', 'Robert Middlemass', 'Arthur Loft', 'Al Bridge', 'Eddie Foster', 'George McKay', 'Eddie Laughton', 'Ann Doran', 'Jack Rube Clifford', 'George DeNormand', 'Eddie Fetherston', 'Mildred Gover', 'Al Herman', 'Robert Kent', 'William Lally', 'Stanley Mack', 'James Millican']","['William Rolph', 'Jane Brady', 'J.W. Brady', 'Walter Brennan', 'Jarvis', 'Carter', 'Martin', 'Cole', 'Estelle', 'Motor Cop', 'Gas Station Attendant', 'Gas Station Attendant', 'Maid', 'Gas Station Attendant', 'Patrolman', 'Jarvis Guard', 'Assistant Aviator', 'Oil Worker']",,,,,"June 27, 1938",['United States'],,['Columbia Pictures'],,,,10,"['Action', 'Adventure', 'Crime', 'Drama', 'Romance']",['English'],,,4.3,29.0,Approved,"truck,refinery,plant,police,expose",https://m.media-amazon.com/images/M/MV5BOWEzMGYyZGItOWUyNS00OTVmLWI4ODktM2M3N2M1YjcwMjcwXkEyXkFqcGc@._V1_.jpg,['Charles C. Coleman'],"['Lambert Hillyer', 'Robert E. Kent', 'Stuart Anthony']","['Robert Paige', 'Julie Bishop', 'Robert Middlemass']",56.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0029880/?ref_=sr_i_418,"['Charles L. Clifford', 'Barry Trivers', 'Samuel Ornitz']",['George Nicholls Jr.'],"['Madge Evans', 'Preston Foster', 'Neil Hamilton', 'Ruth Donnelly', 'H.B. Warner', 'Heather Angel', 'James Gleason', 'Ralph Morgan', 'Barbara Pepper', 'Billy Gilbert', 'Ralph Byrd', ""Guinn 'Big Boy' Williams"", 'Robert Warwick', 'Allen Vincent', 'Pepito Pérez', 'Paul Stanton', 'Dewey Robinson', 'Lynton Brent']","['Julie Armstrong', 'Capt. Dike Conger', 'Capt. Joe Schuyler', 'Leila Kennett', 'Col. Armstrong', 'Mrs. Gwen Bradley', ""Sgt. 'Three Star' Hennessy"", 'Maj. Hal Kennett', 'Riki Thomas', 'Cantina Pete', 'Capt. Bob Marvin', 'Sgt. Harry Ross', 'Brig. Gen. Matthews', 'Capt. Bradley', 'Pedro', 'Maj. Thorndike', 'Bartender', 'Soldier']",,,,,"August 11, 1938",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Republic Pictures'],Nominated for 3 Oscars 3 nominations total,,2 Critic reviews,The old horse cavalry is kaput,"['Action', 'Comedy', 'Drama', 'Romance', 'War']",['English'],,,5.5,132.0,Approved,"tank,horse,cavalry,u.s. army base,romantic rivalry",https://m.media-amazon.com/images/M/MV5BNjc4OGY5NzgtNDY4NC00MGNhLTljM2MtODczYzRmMjg0MDMxXkEyXkFqcGc@._V1_.jpg,['George Nicholls Jr.'],"['Charles L. Clifford', 'Barry Trivers', 'Samuel Ornitz']","['Madge Evans', 'Preston Foster', 'Neil Hamilton']",80.0,,,,,,,,,,,,,"['August 24, 1938: (Ottawa, Ontario, premiere)', 'September 28, 1938: (London, re-titled, premiere)', 'December 1, 1938: (Maitland, New South Wales, premiere)']","['August 24, 1938: (Ottawa, Ontario, premiere)', 'September 28, 1938: (London, re-titled, premiere)', 'December 1, 1938: (Maitland, New South Wales, premiere)']"
https://www.imdb.com/title/tt0030763/?ref_=sr_i_419,"['Madeline Woods', 'John W. Krafft', 'Gertrude Orr']",['Charles Lamont'],"['Adrienne Ames', 'Craig Reynolds', 'Esther Ralston', 'George Meeker', 'Pert Kelton', 'William Newell', 'Dorothy Vaughan', 'Edward Keane', 'Vivien Oakland', 'Ruth Gillette', 'Mary Field', 'Thomas Carr', 'Harry Depp', 'Dot Farley', 'Robert Homans', 'Fay McKenzie', 'Blanche Payson', 'Louise Squire']","[""Helen 'Mme. Helene' Smith"", 'Pat Fenton', 'Ruth De Milo', 'Dr. Herbert Stallings', 'Mazie Mason', 'Terry Kent', 'Mrs. Horton', 'George Horton', 'Mrs. Conway', 'Mme. Renault', 'Bessie - Attendant', 'Bellhop', 'Higginbotham', 'Mrs. Willis', 'Irish Policeman', 'Anna', 'Hilda', 'Olga']",,,,,"October 4, 1938",['United States'],,['Progressive Pictures'],,,2 Critic reviews,"Really wonderful precursor to ""The Women""; made on the cheap, but well worth the 65 minutes!","['Adventure', 'Crime', 'Drama', 'Romance']",['English'],,,5.6,110.0,Approved,"b movie,poverty row film,low budget film,double feature film,damsel in distress",https://m.media-amazon.com/images/M/MV5BZGU1MDEzZjUtYjk2MC00OTQwLWExZDgtNjUzMTJhMGM2ZmM4XkEyXkFqcGc@._V1_.jpg,['Charles Lamont'],"['Madeline Woods', 'John W. Krafft', 'Gertrude Orr']","['Adrienne Ames', 'Craig Reynolds', 'Esther Ralston']",65.0,,,,,,,,,,,,,"['July 2, 1945: (New York City, New York, TV premiere)']","['July 2, 1945: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt0030816/?ref_=sr_i_420,"['Geoffrey Kerr', 'Ralph Spence', 'Yves Mirande']",['René Guissart'],"['Bobby Howes', 'Jean Gillie', 'William Kendall', 'Syd Walker', 'Ellis Jeffreys', 'Glen Alyn', 'Anthony Ireland', 'Hazel Terry', 'Sylvia Leslie', 'Syd Crossley', 'Four New Yorkers']","['Tony Brent', 'Jill Turner', 'Edward Bane', 'Belton', 'Lady Tonbridge', 'Sylvia Tonbridge', 'Senor Florez', 'Rose', 'Frances', 'Police Constable', 'Specialty Act']",,,,,January 1938,['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['Jack Buchanan Productions'],,,,Cut Glass Farce,"['Comedy', 'Musical', 'Romance']",['English'],,,6.8,66.0,,,https://m.media-amazon.com/images/M/MV5BMzg0YTM2NmEtZTg2ZS00NjNjLTk1ZDEtZjE3ZmVhOGQ0NjNiXkEyXkFqcGc@._V1_.jpg,['René Guissart'],"['Geoffrey Kerr', 'Ralph Spence', 'Yves Mirande']","['Bobby Howes', 'Jean Gillie', 'William Kendall']",71.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0144126/?ref_=sr_i_421,"['Georges Lacombe', 'Yves Mirande', 'Robert Vernay']","['Georges Lacombe', 'Yves Mirande']","['Véra Korène', 'Jules Berry', 'Jacques Baumer', 'Pierre Brasseur', 'Julien Carette', 'Marcel Carpentier', 'Jean Coquelin', 'Arthur Devère', 'Maurice Escande', 'Roger Gaillard', 'Jacques Grétillat', 'Janine Guise', 'Florence Marly', 'Robert Pizani', 'Georges Prieur', 'Charles Redgie', 'Alexandre Rignault', 'André Roanne']","['Geneviève Lambert', 'Fleury', 'Le commissaire de police', 'Le Rec', 'Le journaliste', ""Premier trafiquant d'armes"", ""Second trafiquant d'armes"", 'Le monsieur de Rouen', 'Le marquis de Perelli', 'Le substitut', 'Lambert', 'Mademoiselle Aurillac', 'Estelle', ""L'auteur dramatique"", 'Le docteur', ""L'Anglais"", 'Révillac', 'Mouvance']",,,,,"September 23, 1938",['France'],"['Café de Paris - 158 Rue Oberkampf, Paris 11, Paris, France (natural settings)']",['Regina Films'],,,,New Year's whirlwind,"['French', 'Crime', 'Mystery', 'Thriller']",['French'],,,6.8,95.0,,"france,paris france,newspaper tycoon,mistress,industrialist",https://m.media-amazon.com/images/M/MV5BMGE0MzQ0NTAtZmNmMC00NzBlLWI4ZGYtZDM0NDU5NDA0NDdiXkEyXkFqcGc@._V1_.jpg,"['Georges Lacombe', 'Yves Mirande']","['Georges Lacombe', 'Yves Mirande', 'Robert Vernay']","['Véra Korène', 'Jules Berry', 'Jacques Baumer']",91.0,,,,,,,,,,,,,"['August 26, 1938: (Brussels)']","['August 26, 1938: (Brussels)']"
https://www.imdb.com/title/tt0030567/?ref_=sr_i_422,"['Martin Flavin', 'Seton I. Miller', 'Fred Niblo Jr.']",['John Brahm'],"['Walter Connolly', 'John Howard', 'Jean Parker', 'Robert Barrat', 'Marc Lawrence', 'Arthur Hohl', 'Charles Halton', 'Edward Van Sloan', 'Marjorie Main', 'Bess Flowers', 'John Gallaudet', 'Louise Stanley', 'Eric Wilton', 'Robert Allen', 'Stanley Andrews', 'William Arnold', 'Ward Bond', 'Ralph Brooks']","['Dist. Atty. Thomas Mathews', 'William Jordan', 'Elizabeth Mathews', 'Prison Yard Capt. Grady', 'Jack Hawkins', 'Finch', 'Leonard Nettleford', 'Dr. Rinewulf', 'Miss Katie Mathews', 'Minor Role', ""State's Attorney"", 'Minor Role', 'Butler', 'Doctor', 'Prison Captain Dorn', 'Fingerprint Man', 'Red Parsons - Prison Barber', ""Mathews' Secretary""]",,,,,"February 5, 1938",['United States'],"['Anamosa, Iowa, USA']",['Columbia Pictures'],,,2 Critic reviews,decent remake of THE CRIMINAL CODE,['Drama'],['English'],,,6.5,27.0,Approved,"district attorney,man,job",https://m.media-amazon.com/images/M/MV5BYjQ2NjkzY2ItM2JkZS00ZGVkLTg3ZTUtMDEwNDA4YTA3N2MwXkEyXkFqcGc@._V1_.jpg,['John Brahm'],"['Martin Flavin', 'Seton I. Miller', 'Fred Niblo Jr.']","['Walter Connolly', 'John Howard', 'Jean Parker']",74.0,,,,,,,,,,,,,"['January 2, 1939: (Belgrade)']","['January 2, 1939: (Belgrade)']"
https://www.imdb.com/title/tt0030684/?ref_=sr_i_423,"['Robert Ellis', 'Helen Logan']",['Otto Brower'],"['Henry Arthur', 'Joan Valerie', 'Henry Armetta', 'Thomas Beck', 'Bill Robinson', 'Jonathan Hale', 'Murray Alper', 'Eddie Marr', 'Lon Chaney Jr.', 'Inez Palange', 'Johnnie Pirrone Jr.', 'Eleanor Virzie', 'Eddie Acuff', 'Stanley Andrews', 'Sam Ash', 'Hooper Atchley', 'Brooks Benedict', 'Gary Breckner']","['Jimmy Blake', 'Joan Rogers', 'Papa Luigi Gambini', 'Ted Rogers', 'Zephyr', 'Anderson', 'Hap Flynn', 'Skid Miller', 'Bud Casey', 'Mama Gambini', 'Tony Gambini', 'Rosa Gambini', 'Smitty', 'Chairman Colton', 'Man at Race Track', 'Racing Official', 'Reporter', 'Race Announcer']",,,,,"December 2, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],,,3 Critic reviews,Second of the Gambini family three picture series,"['Crime', 'Drama', 'Sport']",['English'],,,5.4,29.0,Approved,"accordionist,car,barbershop,blowing out a tire,mechanic",https://m.media-amazon.com/images/M/MV5BOTM4ZmNkNDYtMzc0MS00MGI2LWI2ZTctOWY3NjU0MDMxOTI3XkEyXkFqcGc@._V1_.jpg,['Otto Brower'],"['Robert Ellis', 'Helen Logan']","['Henry Arthur', 'Joan Valerie', 'Henry Armetta']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0029979/?ref_=sr_i_424,"['Joseph F. Poland', 'Ed Earl Repp', 'Folmar Blangsted']",['Sam Nelson'],"['Charles Starrett', 'Donald Grayson', 'Iris Meredith', 'Sons of the Pioneers', 'Joseph Allen', 'Dick Curtis', 'Edward LeSaint', 'Edmund Cobb', 'George Chesebro', 'Edward Coxen', 'Steve Clark', 'Art Mix', 'Clem Horton', 'Chuck Baldra', 'Barney Beasley', 'Hank Bell', 'Pat Brady', 'Bob Burns']","['Tom Reynolds', 'Slim Grayson', 'Nancy Grayson', 'Singing Cowhands', 'Steve Reynolds', 'Ed Munro', 'John Reynolds', 'Henchman Burke', 'Brand - Cattle Buyer', 'Doc Connors', 'Hank - Reynolds Cowhand', 'Keno - Henchman', 'Slash - Henchman', 'Chuck - Henchman', 'Townsman', 'Townsman', 'Singer - Sons of the Pioneers', 'Townsman']",,,,,"February 12, 1938",['United States'],"['Agoura, California, USA']",['Columbia Pictures'],,,,Cattle Raiders,"['Drama', 'Western']",['English'],,,4.3,42.0,Approved,"guitar player,b western,singing cowboy,western music,two word title",https://m.media-amazon.com/images/M/MV5BNTk0MDUwYWYtNGE2ZC00OTIyLThhNDYtMGJiMWQ0YTNkZGQ3XkEyXkFqcGc@._V1_.jpg,['Sam Nelson'],"['Joseph F. Poland', 'Ed Earl Repp', 'Folmar Blangsted']","['Charles Starrett', 'Donald Grayson', 'Iris Meredith']",61.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0132896/?ref_=sr_i_425,"['Frank Harvey', 'F.W. Thwaites']",['Ken G. Hall'],"['Lloyd Hughes', 'Diana Du Cane', 'Rosalind Kennerdale', 'Frank Harvey', 'Alec Kellaway', 'Harry Abdy', 'Rita Pauncefort', 'Harold Meade', 'June Munro', 'Ron Whelan', 'Lionello Cecil', 'Letty Craydon', 'Marshall Crosby', 'Gough Whitlam', 'Betty Bryant']","['John Ainsworth', 'Ann Brady', 'Madame Le Lange', 'Jules de Latanac', 'Joe Larkin', 'Sam Harris', 'Bella', 'Michael Ainsworth', 'Nibs Ainsworth', 'Bullman', 'The Tenor', 'The Maid', 'Rowing Trainer', 'Man in nightclub', 'Woman at table in cabaret scene']",,,,,"June 17, 1938",['Australia'],,['Cinesound Productions Limited'],,,,"Success in music? you better believe it! This guy scores his own opera, the big-time and his ex back...and all in 79 minutes!!",['Drama'],['English'],,,5.2,13.0,,,https://m.media-amazon.com/images/M/MV5BNWZmMmE4N2EtNjJjMi00NTNjLTk1ZDAtYzA2ZjFlZWYxZTVkXkEyXkFqcGc@._V1_.jpg,['Ken G. Hall'],"['Frank Harvey', 'F.W. Thwaites']","['Lloyd Hughes', 'Diana Du Cane', 'Rosalind Kennerdale']",89.0,,,,,,,,,,,,,"['June 17, 1938: (Sydney, New South Wales, premiere)']","['June 17, 1938: (Sydney, New South Wales, premiere)']"
https://www.imdb.com/title/tt0030730/?ref_=sr_i_426,"['Rudolf Klein-Rogge', 'Lotte Neumann', 'Walter Wassermann']",['Herbert Selpin'],"['Hans Albers', 'Toni von Bukovics', 'Peter Voß', 'Gerd Høst', 'Alexander Engel', 'Alexander Golling', 'Herbert Hübner', 'Herma Relin', 'Louis Brody', 'Peter Busse', 'Jac Diehl', 'Emy Dunsing', 'Erich Dunskus', 'Anton Färber', 'Charles Francois', 'Paul Ludwig Frey', 'Friedrich Gnaß', 'Fred Goebel']","['Sgt. Mecki Berry alias Mecki Brown', 'Mutter Berry alias Johanna Brown', 'Oberst Turner', 'Amely Madison', 'Gomez', 'Evans', 'Don Antonio de Garcia', 'Ramona de Garcia - dessen Tochter', None, None, None, None, 'Grenzbeamter', None, None, None, 'Duffy', 'Portier']",,,,,"December 22, 1938",['Germany'],,"['Euphono-Film GmbH', 'Tobis Filmkunst']",,,,Breezy German western.,"['German', 'Adventure', 'Comedy', 'Crime']",['German'],,,4.6,38.0,,"sergeant,based on novel,character name in title",https://m.media-amazon.com/images/M/MV5BZTBmMWNhZDAtMzdiNS00MjRiLThiOWYtNTJhNDYwYTkyMGQ1XkEyXkFqcGc@._V1_.jpg,['Herbert Selpin'],"['Rudolf Klein-Rogge', 'Lotte Neumann', 'Walter Wassermann']","['Hans Albers', 'Toni von Bukovics', 'Peter Voß']",113.0,,,,,,,,,,,,,"['January 26, 1939: (Berlin)']","['January 26, 1939: (Berlin)']"
https://www.imdb.com/title/tt0030680/?ref_=sr_i_427,"['Ferdinand Reyher', 'Jack Moffitt']",['Alfred E. Green'],"['Akim Tamiroff', 'Leif Erickson', 'Frances Farmer', 'Lynne Overman', 'John Miljan', 'J.M. Kerrigan', 'Vladimir Sokoloff', 'Genia Nikolaieva', 'Wade Crosby', 'Robert Gleckler', 'Nestor Paiva', 'Archie Twitchell', 'Steve Pendleton', 'Fred Kohler Jr.', 'Eddie Acuff', 'Ernie Adams', 'Sam Ash', 'John Bleifer']","['Mike Balan', 'Johnny Simpkins', 'Trina', 'Oklahoma', 'Lt. Col. Stuart', 'Sgt. Flynn', 'Glinka', 'Marie Simpkins', 'George Rotz', 'Prison Warden', 'Leroyd', 'Byrd', 'Bilks', 'Cpl. Bresline', 'Airplane Pilot', 'Prison Visitor', 'Secretary to Warden', 'Maxie']",,,,,"December 9, 1938",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],,,2 Critic reviews,Escape From Yesterday,"['Crime', 'Drama']",['English'],,,6.5,74.0,Approved,"singing duet,cellmate,hijacking,betrayal,song",https://m.media-amazon.com/images/M/MV5BODEzNWVmNjQtZGI1My00N2M5LWExNWYtZjIwN2Q0NjhmNThhXkEyXkFqcGc@._V1_.jpg,['Alfred E. Green'],"['Ferdinand Reyher', 'Jack Moffitt']","['Akim Tamiroff', 'Leif Erickson', 'Frances Farmer']",70.0,,,,,,,,,,,,,"['January 28, 1939: (Sydney, New South Wales, re-titled, premiere)']","['January 28, 1939: (Sydney, New South Wales, re-titled, premiere)']"
https://www.imdb.com/title/tt0030158/?ref_=sr_i_428,"['Thomas Ahearn', 'F. Maury Grossman', 'Charles Grayson']",['Frank McDonald'],"['Dixie Dunbar', 'William Lundigan', 'Constance Moore', 'Mark Daniels', 'Ernest Truex', 'Frank Melton', 'Tommy Wonder', 'The Lucky Seven', 'The Murtagh Sisters', 'The Diamond Brothers', 'Barlowe Borland', 'Marc Cramer', 'Wilfred Lucas', 'Carlyle Moore Jr.', 'Raymond Parker', ""Spec O'Donnell"", 'John Albright', 'James Bacigalupi']","['Dotty Wright', 'Bob Potter', 'Marian Stuart', 'Jay Hill', 'Professor Lucius Peabody', ""Dave 'Tex' Hodges"", 'Tommy', 'Musical Specialty', 'Musical Specialty Trio', 'Comic Specialty Trio', 'Prof. Harrison', 'Billy Thomas', 'Prof. Ullrich', 'Moss', 'Wycherly', 'Rogers', 'Freshman', 'Upperclassman']",,,,,"September 2, 1938",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,,10,"['Musical', 'Romance', 'Sport']",['English'],,,6.2,26.0,Approved,"b movie,double feature film,1930,song,singer",https://m.media-amazon.com/images/M/MV5BNzQ5ZDFlNGItNDQwYS00NjY1LTgzMGYtZDdlODk0OWQwZWYzXkEyXkFqcGc@._V1_.jpg,['Frank McDonald'],"['Thomas Ahearn', 'F. Maury Grossman', 'Charles Grayson']","['Dixie Dunbar', 'William Lundigan', 'Constance Moore']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030505/?ref_=sr_i_429,['J.S. Casshyap'],['Franz Osten'],"['Devika Rani', 'Ashok Kumar', 'Maya Devi', 'Mumtaz Ali', 'P.F. Pithawala', 'M. Nazir', 'Saroj Borkar', 'Yusuf Sulehman', 'P.R. Joshi', 'Haridas', 'Y.G. Takle', 'S. Gulab', 'Bhim', 'Vipin Mehta', 'Nazir Bedi', 'Pratima', 'Mira', 'Gulbadan']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"April 15, 1938",['India'],,"['Dube Company', 'Dube Industries', 'The Bombay Talkies Ltd.']",,,,10,"['Hindi', 'Drama']",['Hindi'],,,5.8,22.0,,,https://m.media-amazon.com/images/M/MV5BMTA4NjcwZDItNDU5OS00ZjE1LWEzN2YtMjU5ZWUxMjZhOWJiXkEyXkFqcGc@._V1_.jpg,['Franz Osten'],['J.S. Casshyap'],"['Devika Rani', 'Ashok Kumar', 'Maya Devi']",128.0,,,,,,,,,,,,,"['April 15, 1938: (Bombay, premiere)']","['April 15, 1938: (Bombay, premiere)']"
