link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0032806/?ref_=sr_i_400,"['James M. Cain', 'Robert Presnell Sr.']",['William K. Howard'],"['Jeffrey Lynn', 'Brenda Marshall', 'John Litel', 'Lee Patrick', ""Henry O'Neill"", 'Roger Pryor', ""Guinn 'Big Boy' Williams"", 'Henry Kolker', 'William Gould', 'Edward Keane', 'William Marshall', 'Peter Ashley', 'Mildred Coles', 'Sandra Stephenson', 'Willie Best', 'Dane Clark', 'Paul Panzer', 'Cliff Saum']","['Dave Bennett (Bennet in Newspaper Story)', 'Barbara Patteson (Patterson in Credits)', ""Jerremy 'Jerry ' Helm, Bank Manager"", 'Miss Martha Church', 'Mr. Mason', ""Charles 'Charlie' Patteson (Patterson in Credits)"", 'Mr. Adler, the Bank Guard', ""Mr. Rollins, Barbara's Father"", 'Chief Detective Dyer', 'Mr. Kaiser', 'Bank Clerk', 'Bank Teller', 'Secretary at Bank', 'Jeannie Patteson', ""George Washington Jones, Dave's Servant"", None, 'Depositor', 'Guard']",,,,,"August 17, 1940",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,,1 Critic review,This Film Is a Real Life Story Even in the 21st CENTURY!,"['Crime', 'Drama']",['English'],,,6.4,92.0,Approved,"bank,detective,investigation,bookkeeper,hospital",https://m.media-amazon.com/images/M/MV5BNzRkNTZlYjctZDU4OC00ZjlhLWE1ZGMtMjI2NjgyZWFhYWQyXkEyXkFqcGc@._V1_.jpg,['William K. Howard'],"['James M. Cain', 'Robert Presnell Sr.']","['Jeffrey Lynn', 'Brenda Marshall', 'John Litel']",67.0,,,,,,,,,,,,,"['January 22, 1957: (Salt Lake City, Utah, TV premiere)']","['January 22, 1957: (Salt Lake City, Utah, TV premiere)']"
https://www.imdb.com/title/tt0033255/?ref_=sr_i_401,"[""Joseph O'Donnell""]",['Leo C. Popkin'],"['Kenny Washington', 'Mantan Moreland', 'Al Duvall', 'Jeni Le Gon', 'Reginald Fenderson', 'Laurence Criner', 'Monte Hawley', ""Florence O'Brien"", 'Ida Coffin', 'Gladys Snyder', 'Edward Thompson', 'Pete Webster', 'Tony Doran', 'Joan Douglas', 'Agnes Floyd', 'Joel Fluellen', 'Bobby Johnson', 'Rosalie Lincoln']","['Kenny Harrington', 'Nash', 'Downey', 'Myra', 'Phil Harrington', 'Green', 'Johnson', 'Daisy', 'Rose', 'Co-ed', 'Coach Harding', 'Head Gangster Role (Green or Johnson)', 'Football Player', 'Co-ed', 'Co-ed', 'Waiter', 'Football Player', 'Co-ed']",,,,,"September 15, 1940",['United States'],,['Million Dollar Productions'],,,,10,"['Drama', 'Sport']",['English'],,,8.2,12.0,Approved,"henchman,football game,california,stock footage,cigarette smoking",https://m.media-amazon.com/images/M/MV5BNGM5YTM3MWUtOWQ3Mi00ZmFiLWJhNjMtNzI4YmZmM2I2ZGQ0XkEyXkFqcGc@._V1_.jpg,['Leo C. Popkin'],['Joseph O&apos;Donnell'],"['Kenny Washington', 'Mantan Moreland', 'Al Duvall']",64.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033155/?ref_=sr_i_402,"['Don Hartman', 'George Fitch']",['Theodore Reed'],"['William Holden', 'Bonita Granville', 'Ezra Stone', 'Judith Barrett', 'Vaughan Glaser', 'Lucien Littlefield', 'Richard Denning', 'Phillip Terry', 'Tom Rutherford', 'Aldrich Bowker', 'James Seay', 'Douglas Kennedy', 'John Laing', 'John Hartley', 'Mark Roberts', 'Steve Pendleton', 'Alan Ladd', 'Jimmie Dodd']","[""P.J. 'Petey' Simmons"", 'Martha Scroggs', ""Alexander 'Allie' Bangs"", 'Mirabel Allstairs', 'Judge Malachi Scroggs', 'Professor Sillicocks', 'Briggs', 'Ransom', 'Sam Byers', 'Judge Squire Jennings', 'Andrews', 'Allen', 'Saunders', 'Whipple', 'Allison', 'Connie Mathews', 'Keg Rearick', 'Evans']",,,,,"July 14, 1940",['United States'],"['Knox College - 2 E South Street, Galesburg, Illinois, USA']",['Paramount Pictures'],,,1 Critic review,It Was a Very Good Year,"['Comedy', 'Romance']",['English'],,,6.5,128.0,,"couple,college,tied to a chair,bound and gagged,wedding anniversary",https://m.media-amazon.com/images/M/MV5BM2E2NjFhNDMtM2FhYS00NzhkLTk3MTItOWE2ZTZlMmRmMzVlXkEyXkFqcGc@._V1_.jpg,['Theodore Reed'],"['Don Hartman', 'George Fitch']","['William Holden', 'Bonita Granville', 'Ezra Stone']",74.0,,,,,,,,,,,,,"['May 21, 1940: (Galesburg, Illinois, premiere)', 'October 2, 1940: (Sydney, New South Wales, premiere)', 'November 14, 1958: (Seattle, Washington, TV premiere)']","['May 21, 1940: (Galesburg, Illinois, premiere)', 'October 2, 1940: (Sydney, New South Wales, premiere)', 'November 14, 1958: (Seattle, Washington, TV premiere)']"
https://www.imdb.com/title/tt0032760/?ref_=sr_i_403,"['Joaquín Álvarez Quintero', 'Benito Pérez Galdós', 'Benito Perojo']",['Benito Perojo'],"['Mary Carrillo', 'Julio Peña', 'Rafael Calvo', 'Jesús Tordesillas', 'Carlos Muñoz', 'María Mercader', 'Blanca Pozas', 'Pedro Fernández Cuenca']","['Nela', 'Pablo', 'Teodoro Golfín', ""Pablo's Father"", 'Celipín', 'Florentina', 'Sofía', 'Carlos Golfín']",,,,,"August 5, 1942",['Spain'],"['Potes, Cantabria, Spain']",['Ulargui Films'],Awards 1 win & 1 nomination total,1 win & 1 nomination total,,A rural drama in the line of 7th heaven,"['Spanish', 'Drama']",['Spanish'],,,6.0,74.0,,"melodrama,based on novel",https://m.media-amazon.com/images/M/MV5BZGI4NWYyMDktMzA4OC00YWVlLWIyZTMtMzM1YzZlYzA4NzQ3XkEyXkFqcGc@._V1_.jpg,['Benito Perojo'],"['Joaquín Álvarez Quintero', 'Benito Pérez Galdós', 'Benito Perojo']","['Mary Carrillo', 'Julio Peña', 'Rafael Calvo']",87.0,,,,,,,,,,,,,"['October 7, 1940: (Valencia)', 'November 11, 1940: (Barcelona)', 'February 7, 1941: (Madrid)', 'September 14, 1941: (Venice Film Festival)', 'July 13, 1942: (Los Angeles, California)']","['October 7, 1940: (Valencia)', 'November 11, 1940: (Barcelona)', 'February 7, 1941: (Madrid)', 'September 14, 1941: (Venice Film Festival)', 'July 13, 1942: (Los Angeles, California)']"
https://www.imdb.com/title/tt0032622/?ref_=sr_i_404,['Edmund H. North'],['Irving Reis'],"['Kent Taylor', 'Linda Hayes', 'Howard Da Silva', 'Ralph Morgan', 'Don Dillaway', 'Clay Clement', 'Fred Niblo', 'Alec Craig', 'Asta', 'Polly Bailey', 'Cliff Bergere', 'Eddie Borden', 'Frank Bruno', 'Lorna Dunn', 'Dick Elliott', 'James Fawcett', 'Gus Glassmire', 'Averell Harris']","['Steve Bennett', 'Laura Marley', 'Red Garvey', 'Producer Walter Blake', 'Tommy Briggs', 'Roger, First Director', 'Fred-Third Director', 'Mr. Briggs', 'Skip', 'Mrs. Cady', 'Stuntman', 'Film Crewman at Pier', 'Bruno', 'Marge Randall', 'Dan Foley', 'Stuntman', '1st Doctor', 'Earl McGill']",,,,,"September 20, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,,1 Critic review,Woman of the Year it is not...,"['Action', 'Adventure', 'Drama', 'Romance']",['English'],,,5.7,137.0,Approved,"damsel in distress,double feature film,gravediggers club,temper tantrum,fear",https://m.media-amazon.com/images/M/MV5BNjkxMzgxYzctZmViNC00MTg2LTk5Y2ItMDc5Zjk2ODhjYTdiXkEyXkFqcGc@._V1_.jpg,['Irving Reis'],['Edmund H. North'],"['Kent Taylor', 'Linda Hayes', 'Howard Da Silva']",72.0,None,Mild,None,Moderate,Moderate,,,,,,,,"['July 10, 1956: (Philadelphia, Pennsylvania, TV premiere)']","['July 10, 1956: (Philadelphia, Pennsylvania, TV premiere)']"
https://www.imdb.com/title/tt0032799/?ref_=sr_i_405,"['Cea Sabin', 'Vernon Smith', 'Claire Parrish']",['William Beaudine'],"['Harry Langdon', 'Betty Blythe', 'Esther Muir', 'Ralph Byrd', 'Gayne Whitman', 'Florence Wright', 'Luana Walters', 'Frank Jaquet', 'Charlotte Treadway', 'Gig Young', 'Frank Hagney', 'Hennie Brown', 'Billy Mitchell', 'Fred Kelsey', 'Mary MacLaren', 'Gertrude Astor', 'Kernan Cripps', 'Franklyn Farnum']","['Henry Butler', 'Effie Butler', 'Grace Norman', 'Bob Grant', 'Gilbert Wayne', 'Nan Blake', 'Jane Forbes', 'Wilbur Drake', 'Clara Drake', 'Floor Walker', 'Gooch Mulligan', 'Opal', 'Memphis', 'Sgt. Murphy', 'Gossiping Friend', 'Gossiping Friend', 'Policeman', 'Party Guest']",,,,,"December 20, 1940",['United States'],,['Jed Buell Productions'],,,3 Critic reviews,Harry Langdon stars!,"['Slapstick', 'Comedy', 'Romance']",['English'],,,5.3,188.0,Approved,"slapstick comedy,shoe clerk",https://m.media-amazon.com/images/M/MV5BZGNmMTcwMzUtNzY3MC00MWMwLTk4MTgtMGJjMzgxYzU3ZjRmXkEyXkFqcGc@._V1_.jpg,['William Beaudine'],"['Cea Sabin', 'Vernon Smith', 'Claire Parrish']","['Harry Langdon', 'Betty Blythe', 'Esther Muir']",65.0,,,,,,,,,,,,,"['February 19, 1941: (London)', 'February 19, 1945: (New York City, New York, TV premiere)']","['February 19, 1941: (London)', 'February 19, 1945: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt0135805/?ref_=sr_i_406,"['Tom Gibson', ""Joseph O'Donnell""]",['Sam Newfield'],"['Bob Steele', 'Al St. John', 'Louise Currie', 'Carleton Young', 'Charles King', 'Rex Lease', 'Kenne Duncan', 'Forrest Taylor', 'Ted Adams', 'Al Ferguson', 'Karl Hackett', 'Edward Peil Sr.', 'Julian Rivero', 'Blanca Vischer', 'Richard Cramer', 'Art Dillard', 'Curley Dresden', 'Oscar Gahan']","['Billy the Kid', 'Fuzzy Jones', 'Ann Roberts', 'Jeff Blanchard', 'Ed Baker', 'Buck', 'Bragg', 'Tom Roberts', 'Sheriff', 'Cobb Allen', 'Attorney Martin', 'Dave Barlow', 'Carlos', 'Juanita', 'Bartender', 'Posse Rider', '1st Sheriff', 'Settler']",,,,,"December 27, 1940",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Sigmund Neufeld Productions'],,,1 Critic review,"Okay but typical entry in the P.R.C., Billy The Kid series","['Drama', 'Western']",['English'],,,5.9,121.0,Approved,"trio western,water rights,land grab,billy the kid character,b western",https://m.media-amazon.com/images/M/MV5BMzVkMDMyMWYtZGUzNy00NzkyLTk0NjYtZjQxYjFkMjgwZGM4XkEyXkFqcGc@._V1_.jpg,['Sam Newfield'],"['Tom Gibson', 'Joseph O&apos;Donnell']","['Bob Steele', 'Al St. John', 'Louise Currie']",57.0,,,,,,,,,,,,,"['August 14, 1948: (Detroit, Michigan, TV premiere)']","['August 14, 1948: (Detroit, Michigan, TV premiere)']"
https://www.imdb.com/title/tt0033144/?ref_=sr_i_407,"['Alan Whitman', 'William Lively']",['Joseph H. Lewis'],"['Bobby Jordan', 'Leo Gorcey', 'Clarence Muse', ""Dave O'Brien"", 'Joyce Bryant', 'Ernest Morrison', 'Milton Kibbee', 'David Gorcey', 'Donald Haines', 'Richard Terry', 'Wilbur Mack', 'Hazel Keener', 'Eugene Francis', 'Victor Adamson', 'Forrest Taylor', 'Nick Wall']","['Danny Dolan', 'Muggs Maloney', 'Ben', 'Knuckles Dolan', 'Louise', 'Scruno', 'Mr. Wilkes', 'Peewee', 'Skinny', 'Henchman Blackie', 'Nick Buffalo', 'Mrs. Wilkes', ""Algernon 'Algy' Wilkes"", 'Turf Club Extra', 'Horse Trainer Morgan', 'Jockey Jimmy Sullivan']",,,,,"September 23, 1940",['United States'],,['Sam Katzman Productions'],,,3 Critic reviews,That Gang of Mine was a touching East Side Kids film about dreams that may or not come true,"['Comedy', 'Drama', 'Sport']",['English'],,,5.9,600.0,Approved,"suspended scaffolding,falling from scaffolding,crossing fingers,reference to uncle sam,sawhorse",https://m.media-amazon.com/images/M/MV5BMTMzY2UyZTAtYjgyYi00NDA2LWFmYjctNTQ0YTIzYTM1MzQzXkEyXkFqcGc@._V1_.jpg,['Joseph H. Lewis'],"['Alan Whitman', 'William Lively']","['Bobby Jordan', 'Leo Gorcey', 'Clarence Muse']",62.0,,,,,,,,,,,,,"['February 1, 1949: (re-release)']","['February 1, 1949: (re-release)']"
https://www.imdb.com/title/tt0032547/?ref_=sr_i_408,['Jack Townley'],['Gus Meins'],"['James Gleason', 'Lucile Gleason', 'Russell Gleason', 'Harry Davenport', 'Lois Ranson', 'Maxie Rosenbloom', 'Tommy Ryan', 'Arturo Godoy', 'Noah Beery', 'Douglas Meins', 'Garry Owen', 'Ray Turner', ""Lee 'Lasses' White"", 'Walter Miller', 'Emmett Lynn', 'Joe Caits', 'Ledda Godoy', 'Cy Schindell']","['Joe Higgins', 'Lil Higgins', 'Sidney Higgins', 'Grandpa', 'Betty Higgins', 'Al', 'Tommy Higgins', 'Arturo Godoy', 'Sam', 'Bill', 'Muggsy', 'Homer', 'Ike', 'Movie Director', 'Jaspar', 'Woodrow', 'Ledda Godoy', 'Smokey']",,,,,"April 14, 1940",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures'],,,,10,['Comedy'],['English'],,,7.0,19.0,Approved,"b movie,low budget film,double feature film,prizefighter,small town",https://m.media-amazon.com/images/M/MV5BYzI2NmQxNzUtOTJmNy00OTFhLWIzNmQtMjY1OTIxOTg4MjJlXkEyXkFqcGc@._V1_.jpg,['Gus Meins'],['Jack Townley'],"['James Gleason', 'Lucile Gleason', 'Russell Gleason']",66.0,,,,,,,,,,,,,"['May 24, 1940: (Vancouver, British Columbia, premiere)', 'August 16, 1940: (London, premiere)', 'November 3, 1951: (Philadelphia, Pennsylvania, edited version, TV premiere)']","['May 24, 1940: (Vancouver, British Columbia, premiere)', 'August 16, 1940: (London, premiere)', 'November 3, 1951: (Philadelphia, Pennsylvania, edited version, TV premiere)']"
https://www.imdb.com/title/tt0031272/?ref_=sr_i_409,"['Rodney Ackland', 'Guy du Maurier', 'Ian Hay']",['Albert de Courville'],"['Edmund Gwenn', 'Mary Maguire', 'Paul Henreid', 'Geoffrey Toone', 'Richard Ainley', 'Desmond Tester', 'Carl Jaffe', 'Meinhart Maur', 'Mavis Villiers', 'Mark Lester', 'Norah Howard', 'John Wood', 'Kathleen Harrison']","['Tom Brown', 'Betty Brown', 'Victor Brandt', 'Peter Templeton', 'Geoffrey Brown', 'Billy Brown', 'Martin', 'Waldo', 'Dolly', 'Uncle Ben', 'Maggie', 'Jimmy', 'Bit Role']",,,,,"June 26, 1940",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK']",['Aldwych Films'],,,1 Critic review,10,"['Drama', 'War']",['English'],,,6.1,21.0,,"reference to adolf hitler,berlin germany,invasion,bombing,london blitz",https://m.media-amazon.com/images/M/MV5BOTAwMTk4MjQtNDAzYS00NWRlLWI5ZDktZTY1M2I4ODUyNzdiXkEyXkFqcGc@._V1_.jpg,['Albert de Courville'],"['Rodney Ackland', 'Guy du Maurier', 'Ian Hay']","['Edmund Gwenn', 'Mary Maguire', 'Paul Henreid']",73.0,,,,,,,,,,,,,"['May 13, 1940: (Johannesburg)']","['May 13, 1940: (Johannesburg)']"
https://www.imdb.com/title/tt0032265/?ref_=sr_i_410,"['Theodor Berthels', 'Henry Richter', 'Sándor Faragó']",['Emil A. Lingheim'],"['Edvard Persson', 'Ingrid Luterkort', 'Britta Brunius', 'Karl-Arne Holmsten', 'Fritiof Billquist', 'Torsten Winge', 'Eric Malmberg', 'Elvin Ottoson', 'Axel Lindberg', 'Arthur Fischer', 'Elly Christiansson', 'Karl-Arne Bergman', 'Eric Dahlström', 'Gustaf Färingborg', 'Helga Hallén', 'Per Albin Hansson', 'Gustaf Hedström', 'Frithiof Hedvall']","['Karl Anton Malm', 'Mildred Andersson', 'Kätie Melin', 'Arne Boman', 'Director Stengård', 'Baron Gyllenflycht', 'Director Kjellberg', 'Werner', 'Ekberg', 'Ågren', 'Dolly', 'Employee at the Office', 'Gårdman', 'Naval Officer', 'Employee at the Office', 'Förstamajtalare', 'Styrelsemedlem', 'Albrechtsson']",,,,,"May 6, 1940",['Sweden'],,['Europa Film'],,,,10,"['Swedish', 'Comedy']",['Swedish'],,,4.4,18.0,,"50th birthday,embezzlement,accountant",https://m.media-amazon.com/images/M/MV5BZDI0OTRmZDctYmNhYi00MjhlLTkzMWItY2Y5ODM1ZDJjZmI3XkEyXkFqcGc@._V1_.jpg,['Emil A. Lingheim'],"['Theodor Berthels', 'Henry Richter', 'Sándor Faragó']","['Edvard Persson', 'Ingrid Luterkort', 'Britta Brunius']",108.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0032754/?ref_=sr_i_411,"['Harold Buchman', 'Clark Andrews', 'Jack Jungmeyer']",['David Burton'],"['Robert Sterling', 'Virginia Gilmore', 'Joan Davis', 'Edmund MacDonald', 'Don Beddoe', 'Paul Harvey', 'Irving Bacon', 'Mary Carr', 'Ann Doran', 'James Flavin', 'Edgar Dearing', 'Jan Duggan', 'Harry Tyler', 'Steve Pendleton', 'Edward Earle', 'Murray Alper', 'Dick Winslow', 'George Reed']","['Johnny Farrell', 'Dottie Haley', 'Edna Higgins', 'Spike', 'Preston', 'Dr. Bentley', 'Sweeney', 'Grandma in Music Store', ""Shop Girl's Friend"", 'Truck Driver', 'Policeman', 'Wife', 'Husband', 'Tony', 'Official', 'Mechanic', 'Bus Driver', 'Porter']",,,,,"July 12, 1940",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],,,,,['Drama'],['English'],,,,,Approved,"airplane mechanic,marital problem,bus driver,pawn broker,grandmother",https://m.media-amazon.com/images/M/MV5BYWJlN2VhYzctZTVjNy00ZmI5LTk2Y2QtMmI3ODc4MWNhYjY5XkEyXkFqcGc@._V1_.jpg,['David Burton'],"['Harold Buchman', 'Clark Andrews', 'Jack Jungmeyer']","['Robert Sterling', 'Virginia Gilmore', 'Joan Davis']",72.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0032286/?ref_=sr_i_412,"['John Monks Jr.', 'Fred F. Finklehoffe', 'Earl Baldwin']",['Ray Enright'],"['Priscilla Lane', 'Wayne Morris', 'Jane Bryan', 'Eddie Albert', 'Jane Wyman', 'Ronald Reagan', 'Peter B. Good', 'Arthur Treacher', 'Moroni Olsen', 'Jessie Busley', 'Larry Williams', 'Berton Churchill', 'Nana Bryant', 'Paul Harvey', 'Mayo Methot', 'Edward Gargan', 'Irving Bacon', 'Granville Bates']","['Joyce Winfree', 'Billy Randolph', 'Kate', ""'Bing' Edwards"", 'Claire Terry', 'Dan Crawford', 'Commencement', 'Snelling', 'Maj. Terry', 'Mrs. Brooks', 'Harley Harrington', 'Mr. Harper', 'Mrs. Harper', 'Sterling Randolph', 'Girl in Bus', 'Taxicab Driver', 'Hospital Official', 'First Doctor']",,,,"$121,000","January 13, 1940",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],Awards 2 wins total,,2 Critic reviews,Even sillier than the first one,"['Buddy Comedy', 'Farce', 'Comedy', 'Romance']",['English'],,,5.3,350.0,Approved,"irate father,song,all male military school,damsel in distress,deception",https://m.media-amazon.com/images/M/MV5BNzVhOTMwMDktYjRhNC00N2RiLTg5ZjktZWQ3OTZkYWIxNWM3XkEyXkFqcGc@._V1_.jpg,['Ray Enright'],"['John Monks Jr.', 'Fred F. Finklehoffe', 'Earl Baldwin']","['Priscilla Lane', 'Wayne Morris', 'Jane Bryan']",87.0,,,,,,,,,,,,,"['September 25, 1956: (Tucson, Arizona, TV premiere)']","['September 25, 1956: (Tucson, Arizona, TV premiere)']"
https://www.imdb.com/title/tt0033284/?ref_=sr_i_413,"['Arthur T. Horman', 'Maxwell Aley', 'Brenda Weisberg']",['Joe May'],"['The Dead End Kids', 'Nan Grey', 'Rosina Galli', 'Henry Armetta', 'Billy Halop', 'Huntz Hall', 'Gabriel Dell', 'Bernard Punsly', 'Bobby Jordan', 'Eddy Waller', 'Harry Hayden', 'Joe King', 'Arthur Loft', 'Harris Berger', 'Frank Bischell', 'Hal E. Chester', 'Cliff Clark', 'Heinie Conklin']","['Boy Gang', 'Millie', 'Mama Posita', 'Salvatore', 'Tommy Abraham Lincoln', ""Albert 'Pig'"", 'String', 'Ape', 'Rap', 'Griswold', 'Lacey', 'Collins', 'Marshall', 'Jake', 'Third Worker', 'Second Newsboy', 'Sheriff Griswold', 'Store Proprietor']",,,,,"July 26, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,,The Dead End Kids On The Farm,['Drama'],['English'],,,6.6,66.0,Approved,"little tough guys series,dead end kids series,b movie,east side,new york city",https://m.media-amazon.com/images/M/MV5BYTdlMWYwZWQtYzNiMi00OTUxLWE3NWUtZDdkM2QzZGYyM2E5XkEyXkFqcGc@._V1_.jpg,['Joe May'],"['Arthur T. Horman', 'Maxwell Aley', 'Brenda Weisberg']","['The Dead End Kids', 'Nan Grey', 'Rosina Galli']",65.0,,,,,,,,,,,,,"['July 8, 1940: (New York City, New York)']","['July 8, 1940: (New York City, New York)']"
https://www.imdb.com/title/tt1172226/?ref_=sr_i_414,['Kenji Hata'],['Tadashi Fujiwara'],"['Asako Ashigara', 'Kensaku Haruji', 'Setsuko Kai', 'Fujine Kaori', 'Yoshiko Kashiwa', 'Matsuko Miho', 'Ryūzaburō Mitsuoka', 'Shintarô Nanjô', 'Misao Ogawa', 'Shōroku Onoe', 'Sumiko Suzuki', 'Atsushi Takada', 'Masako Takamatsu']","['Kaede - maid', 'Hikobei', 'Misuzu', 'Nagisa - maid', 'Sugino - maid', ""Misuzu's mother"", 'Sashima Aoyama', 'Seishichi', 'Hitomi - maid', 'Hampeita Sugai', 'Oyura', 'Sanzaemon Nagami', 'Kozue - maid']",,,,,"February 1, 1940",['Japan'],,['Shinkô Kinema'],,,,,['Japanese'],['Japanese'],,,,,,,,['Tadashi Fujiwara'],['Kenji Hata'],"['Asako Ashigara', 'Kensaku Haruji', 'Setsuko Kai']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0152976/?ref_=sr_i_415,"['Dominique Bernard-Deschamps', 'André Cayatte']",['Dominique Bernard-Deschamps'],"['Arletty', 'Marcel Dalio', 'Annie Ducaux', 'Erich von Stroheim', 'Henri Bry', 'Henri Guisol', 'Jacques Louvigny', 'Julien Carette', 'Jean Debucourt', 'André Luguet', 'Charles Dechamps', 'Blanche Denège', 'Henri Marchand', 'Jacqueline Prévot', 'Raymond Segard', 'Yvonne Yma']","['Ida Malaincourt', 'Barel', 'Jeanne Desmarets', 'Korlick', 'Albert Pélissier', 'Charlie', 'Auguste', ""Juvénal - l'épicier"", 'Gerlier', 'Pierre Desmarets', 'Petit rôle', 'La buraliste', 'Le badaud bègue', 'Yvonne', 'Petit rôle', 'La serveuse']",,,,,"June 27, 1940",['France'],,['Belgatos'],,,,A Storm in a teacup,"['French', 'Drama']",['French'],,,6.4,63.0,,,https://m.media-amazon.com/images/M/MV5BNTg0NGQ3MjEtOGNhMy00OWIxLWFlMTEtYWY2NWNiMzY5ZTZiXkEyXkFqcGc@._V1_.jpg,['Dominique Bernard-Deschamps'],"['Dominique Bernard-Deschamps', 'André Cayatte']","['Arletty', 'Marcel Dalio', 'Annie Ducaux']",97.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033018/?ref_=sr_i_416,"['Sy Bartlett', 'Jane Storm']","['Otis Garrett', 'Paul Gerard Smith']","['Baby Sandy', 'Stuart Erwin', 'Una Merkel', 'Edgar Kennedy', 'William Frawley', 'Edward Brophy', 'Wally Vernon', 'Jack Carson', 'William B. Davidson', 'John Sheehan', 'Isabel Randolph', 'Danny Beck', 'Gene Collins', 'Kernan Cripps', 'Eddie Dunn', 'Pat Flaherty', 'Bud Jamison', 'Eilene Janssen']","['Sandy', 'Bill Kerry', 'Nan Clark', 'Fire Chief Galvin', ""Police Chief J. A. O'Hara"", 'Fireman Junior', 'Fireman Bagshaw', 'Tom Garrity - Policeman', 'Councilman Charles J. Clark', 'Justice of the Peace', ""Myrtle - Justice's Wife"", 'Fireman', 'Boy', 'Police Officer', 'Police Sergeant', 'Policeman', 'Policeman', 'Child']",,,,,"November 8, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,1 Critic review,My First Reaction,['Comedy'],['English'],,,5.4,55.0,Approved,character name in title,https://m.media-amazon.com/images/M/MV5BNjdhZTg1NGMtOTI0NS00ZTIxLWJkOTMtNTFkYTYwMzYyYmI0XkEyXkFqcGc@._V1_.jpg,"['Otis Garrett', 'Paul Gerard Smith']","['Sy Bartlett', 'Jane Storm']","['Baby Sandy', 'Stuart Erwin', 'Una Merkel']",74.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0032566/?ref_=sr_i_417,"['Frederick J. Jackson', 'Dalton Trumbo']",['Al Christie'],"['Heather Angel', ""John 'Dusty' King"", 'Constance Collier', 'Walter Catlett', 'Tom Dugan', 'Robert Elliott', 'Clem Bevans', 'Emma Dunn', 'Henry Brandon', 'William B. Davidson', 'Fern Emmett', 'Sonny Bupp', 'Wilbur Mack', 'Joe Devlin', 'Wilson Benge', 'Sam Bernard', 'Richard Cramer', 'Floyd Criswell']","['Anne Gladden', 'Larry Cameron', 'Mrs. Jefferson Breckenbridge', 'Gas Station Attendant', 'Red', 'Officer Kelly', 'Snuffy', 'Granny Gladden', 'Handsome', 'Slick Capasco', 'Margaret Reed', 'Willy', 'Mason the Chauffeur', 'Steve', 'Butler', 'Mugg', 'Country Club Garage Man', 'Mugg']",,,,,"April 5, 1940",['United States'],,['Arcadia Pictures Corp.'],,,3 Critic reviews,"A girl, a car and a  body come together in a program comedy thriller that manages to be more enjoyable than it has any right to be","['Adventure', 'Comedy', 'Mystery', 'Romance']",['English'],,,6.3,464.0,Approved,"b movie,stock footage,damsel in distress,held at gunpoint,cigarette smoking",https://m.media-amazon.com/images/M/MV5BMmFjOTJmODktMTUyNi00MjA2LTk1MTUtZjJmNWVjYmM5MzFiXkEyXkFqcGc@._V1_.jpg,['Al Christie'],"['Frederick J. Jackson', 'Dalton Trumbo']","['Heather Angel', 'John &apos;Dusty&apos; King', 'Constance Collier']",59.0,None,Mild,None,Mild,None,,,,,,,,,
